index_in_dataset,dataset,start_time,ttft,finish_time,throughput,generated_text,ROUGEL
188,repobench-p_e,3613916.510541781,2.464422727935016,2.464422727935016,84.40110442184037,"Optional(peek(1).addChild(new SimpleNode(""("")), peek().addChild(new SimpleNode("")"")), peek(1).addChild(pop())), peek().addChild(new SimpleNode("" "")), peek(1).addChild(new MediaTypeNode()), peek().addChild(new",-1.0
189,repobench-p_e,3613918.975277029,1.468634511809796,1.468634511809796,11.575378260075698,self.storage = st,-1.0
190,repobench-p_e,3613920.444247361,1.661043161060661,1.661043161060661,13.244688949534504,new SensorListCell());,0.2830729380974453
191,repobench-p_e,3613922.105598131,1.7083826446905732,1.7083826446905732,29.267447872637533,"commands.add(new Command(""DATA"", ""354 Go crazy""));",-1.0
192,repobench-p_e,3613923.814346917,2.775266373064369,2.775266373064369,7.927166996841545,self._specular = value,-1.0
193,repobench-p_e,3613926.590015801,1.7408369188196955,1.7408369188196955,28.721817339386668,"to_map_and_back(DFO, DopplerPoly(0., 0., (1, 1.)))",0.2824280162890841
194,repobench-p_e,3613928.33121719,2.965194396208972,2.965194396208972,56.657330870039935,gmm-latgen-faster --acoustic-scale={acoustic_scale} --beam={beam} --lattice-beam={lattice_beam} --max-active={max_active} --model={model_path} --text-int={text_int_path,0.25
195,repobench-p_e,3613931.296801437,1.705135610885918,1.705135610885918,48.676480316352446,"private ScheduledFuture<?> scheduleTask(TaskCroner croner, TaskCronerConfig config)",-1.0
196,repobench-p_e,3613933.002298198,2.182119740638882,2.182119740638882,39.86948946006423,if (XHaloFloatingWindowAction.isShow && XHaloFloatingWindowAction.isShowInRecentTask) {,-1.0
197,repobench-p_e,3613935.184759509,2.3083511400036514,2.3083511400036514,49.81911027618532,"filename = askopenfilename(filetypes=((""GEL files"", gel_exts), (""Image files"", img_exts)), title=""Select GEL file"")",0.25
198,repobench-p_e,3613937.493517162,1.39693514816463,1.39693514816463,22.90729103784335,"logger.info(""Starting training"")",-1.0
199,repobench-p_e,3613938.89084134,1.460944932885468,1.460944932885468,31.486470820735725,"bit_writer.write_uint(descriptor.nbits, nbits)",-1.0
200,repobench-p_e,3613940.352163584,3.033142702188343,3.033142702188343,20.11115400405985,"Bit('IMSI', ReprName='IMSI', Pt=0, BitLen=32, Dict=IMSI_dict)",-1.0
201,repobench-p_e,3613943.385648346,3.391329168807715,3.391329168807715,2.653826730468667,@Override,-1.0
202,repobench-p_e,3613946.777306544,2.868155588861555,2.868155588861555,35.91158038985024,"RhythmOverlay overlay = RhythmOverlayInflater.inflate(RhythmSandbox.DEFAULT_SANDBOX_CONFIG, mActivity);",-1.0
203,repobench-p_e,3613949.645795613,2.9291873038746417,2.9291873038746417,12.631489953222692,mLoggerServiceManager.shutdown(this);,-1.0
204,repobench-p_e,3613952.575294676,3.1324965730309486,3.1324965730309486,18.19634871774107,public void newVocabulary (ItemLibrary<Vocabulary> vocab),-1.0
205,repobench-p_e,3613955.708142569,3.197180053219199,3.197180053219199,6.255512566413724,self._document = doc,-1.0
206,repobench-p_e,3613958.905630721,3.290031626354903,3.290031626354903,9.726350270818974,self._ribbon.setFloatable(False),0.25
207,repobench-p_e,3613962.195972886,2.7545713442377746,2.7545713442377746,10.527953854113978,"net.add('0', FCLayer(30, 40))",-1.0
208,repobench-p_e,3613964.950892211,4.437194238882512,4.437194238882512,9.014705655543676,self.aboutwindow = AboutPesterchum(self),-1.0
209,repobench-p_e,3613969.388410859,3.87872372707352,3.87872372707352,58.26658867774426,"batch.draw(loader.level.gameObjects.get(i).getTexture(), loader.level.gameObjects.get(i).getX(), loader.level.gameObjects.get(i).getY(), loader.level.gameObjects.get(i).getWidth(), loader.level.gameObjects.get(i).getHeight());",0.25
210,repobench-p_e,3613973.267439964,5.837136500980705,5.837136500980705,8.051893251443317,self.docks['peeler'] = QT.QDockWidget('peeler'),-1.0
211,repobench-p_e,3613979.104892524,2.332856884226203,2.332856884226203,28.29149119530831,DataSet<DenseSequence> dataTest = dataTraining.extractSubSet(0.4);,-1.0
212,repobench-p_e,3613981.438088957,3.2116121905855834,3.2116121905855834,37.364411665818224,"warnings = get_parameter_negative_warning(model_type=""model_type"", model_params={""intercept"": 1}, parameter=""intercept"")",-1.0
213,repobench-p_e,3613984.650061168,3.056384581141174,3.056384581141174,7.525231000678718,"b.addSkuInfo(123, 456);",-1.0
214,repobench-p_e,3613987.706757578,3.2420154651626945,3.2420154651626945,12.954904272146123,result = new BluetoothScanInput(_context);,0.25
215,repobench-p_e,3613990.949110772,3.051584061235189,3.051584061235189,12.124850326103587,private LavercaHttpClient httpClient;,0.25
216,repobench-p_e,3613994.001040472,5.665738188661635,5.665738188661635,13.590462078550262,"self.catalogues[chan_grp] = make_empty_catalogue(chan_grp=chan_grp, **params)",-1.0
217,repobench-p_e,3613999.667131581,2.9346294132992625,2.9346294132992625,20.44551169837315,MessageKey messageKey = messageKeyEncrypted.getMessageKey();,0.25
218,repobench-p_e,3614002.602105973,4.394878505263478,4.394878505263478,12.287029080628168,self.setWindowTitle(self.userprofile.getProfileName()),-1.0
219,repobench-p_e,3614006.997325318,2.0278612580150366,2.0278612580150366,8.876346904333694,self << RawLayer(),0.5534054841616876
220,repobench-p_e,3614009.025490034,2.690763952210545,2.690763952210545,23.41342500453953,"self.fig.canvas.mpl_connect('key_press_event', self.onKeyPress)",-1.0
221,repobench-p_e,3614011.716573285,4.015022824984044,4.015022824984044,11.207906395944049,"bvf_cipher.ssa([""v0"", ""v1"", ""v2"", ""v3""], ""x"")",0.25
222,repobench-p_e,3614015.73195097,5.567233228124678,5.567233228124678,4.670183363012815,ERT.run_async(new Task() {,-1.0
223,repobench-p_e,3614021.299514608,2.8121809009462595,2.8121809009462595,19.55777453061191,MessageEncryption encryption = new MessageEncryption();,0.25
224,repobench-p_e,3614024.112032549,2.7337900488637388,2.7337900488637388,23.044929886325782,"Bit('Priority', Pt=0, BitLen=3, Dict=Priority_dict, Repr='hum')",-1.0
225,repobench-p_e,3614026.846174418,2.6214156970381737,2.6214156970381737,37.002906524743935,"@Override public void setDecimal(DecimalTag tag, Decimal<?> value) throws InvalidValueException {",-1.0
226,repobench-p_e,3614029.467926494,3.148324615322053,3.148324615322053,4.446809560826653,import zipfile,-1.0
227,repobench-p_e,3614032.616556208,3.9217433677986255,3.9217433677986255,1.274943190075853,try {,0.252976411470489
228,repobench-p_e,3614036.538601545,1.866473224014044,1.866473224014044,13.930014995920654,class GameStart(Location):,0.5798598256517086
229,repobench-p_e,3614038.405391618,2.6096953577362,2.6096953577362,17.626578467726993,"TreeUtils.mergeTrees(existing_root, new_root);",-1.0
230,repobench-p_e,3614041.015406985,2.7605117890052497,2.7605117890052497,17.750331730210487,"self.assertEqual(line_widget.color, [1, 0, 0, 1])",-1.0
231,repobench-p_e,3614043.776274954,2.611104843206704,2.611104843206704,9.957470711160468,System.out.println(INTRO);,0.25
232,repobench-p_e,3614046.387693397,4.2143640872091055,4.2143640872091055,15.186158261514365,public class ZSpriteComparator implements Comparator<GameObject>,-1.0
233,repobench-p_e,3614050.602370143,3.1673983479849994,3.1673983479849994,25.5730385322483,"throw new ProtTestInternalException(""Criterion "" + criterion + "" not supported"");",-1.0
234,repobench-p_e,3614053.770112262,2.9776758500374854,2.9776758500374854,17.79911671692968,idx = np.diag_indices((self.k_ma - 1) * self.k_endog),0.25
235,repobench-p_e,3614056.748142522,1.8979501342400908,1.8979501342400908,7.376379256457851,garfield = cat,0.25
236,repobench-p_e,3614058.646398724,3.609670396894217,3.609670396894217,36.29140214926915,"Tree tree = new RunEstimator().runEstimator(jttModel, options.getAlignment(), options.getTreeFile(), options.getNumberOfThreads());",0.2727617667733464
237,repobench-p_e,3614062.256422731,3.908131238073111,3.908131238073111,13.8173456085432,private DialogPreferenceTextColor preferenceTextColor;,0.3
238,repobench-p_e,3614066.164884199,3.8795010899193594,3.8795010899193594,15.98143641745665,throw new RuntimeException(ErrorCode.ERR_ACCESS_DENIED_ERROR);,0.25
239,repobench-p_e,3614070.044708938,5.525029412005097,5.525029412005097,0.7239780463989157,try:,0.25
240,repobench-p_e,3614075.57006284,3.5842306190170348,3.5842306190170348,11.717995984175364,showToastMsg(R.string.please_input_title);,0.25
241,repobench-p_e,3614079.154609428,3.164279208984226,3.164279208984226,25.91427449486136,"new SourceSinkThumbnailTask<InputStream, OutputStream>(param, source, destination)",0.29545454545454547
242,repobench-p_e,3614082.319240687,2.777972453273833,2.777972453273833,16.19886473207019,"mDao.insertExpense(mCreditPeriodId, expense);",-1.0
243,repobench-p_e,3614085.097531469,4.2361919158138335,4.2361919158138335,12.51123675538622,private BorderPanel _borderPanel = new BorderPanel();,-1.0
244,repobench-p_e,3614089.334060015,4.221399348694831,4.221399348694831,8.054201271081375,private Label ns[] = new Label[2];,-1.0
245,repobench-p_e,3614093.555766713,2.5903315963223577,2.5903315963223577,8.1070701642272,private EmvCard card;,-1.0
246,repobench-p_e,3614096.146404797,3.300256465561688,3.300256465561688,4.848108068860908,readOperand(d1);,0.25
247,repobench-p_e,3614099.446963883,2.0532738380134106,2.0532738380134106,15.58486715583964,self._Layer__map_aligned(string),-1.0
248,repobench-p_e,3614101.500544919,2.92941907979548,2.92941907979548,11.606396720258182,"if (args[i].startsWith(""-url="")) {",0.3333333333333333
249,repobench-p_e,3614104.430373761,5.400905038230121,5.400905038230121,11.664711664814815,if (GnuBackgammon.Instance.currentScreen instanceof GameScreen),-1.0
250,repobench-p_e,3614109.831617239,4.114600853063166,4.114600853063166,15.797401089733876,"PrimitiveWriter.writeIntegerUnsigned(cg.getTemplateId(), writer);",0.25
251,repobench-p_e,3614113.946771429,2.7830594410188496,2.7830594410188496,14.01335502403876,private static void initializeModules(),0.25
252,repobench-p_e,3614116.730194921,2.7118243910372257,2.7118243910372257,25.81288088983749,protected VulnDescriptionDocumentListener descriptionDocumentListener;,0.2857142857142857
253,repobench-p_e,3614119.442344091,2.738607435952872,2.738607435952872,18.987752431157443,self.mc.targets['default'].parent_widgets[0].widget),-1.0
254,repobench-p_e,3614122.181374549,2.8960277009755373,2.8960277009755373,17.955629354817155,when(source.read()).thenReturn(new BufferedImage());,-1.0
255,repobench-p_e,3614125.077721169,5.267363969702274,5.267363969702274,4.176662202677348,throw ERT.badarg(ref);,0.25
256,repobench-p_e,3614130.345439049,3.1683453149162237,3.1683453149162237,31.56221625503096,"self.ax.text(10, self.current_ff.nrows - 20, text_str, color=font_color, verticalalignment='bottom',",0.12272727272727274
257,repobench-p_e,3614133.514166325,2.3380165612325072,2.3380165612325072,11.12053713866503,Columns.Factory.LAYER_TYPE,0.25
258,repobench-p_e,3614135.852490295,4.124457116704434,4.124457116704434,7.031228396713669,menu.setProgressTitle(title);,-1.0
259,repobench-p_e,3614139.977284601,2.737655764911324,2.737655764911324,11.32355659806781,new ThumbnailParameterBuilder(),0.39991484923707443
260,repobench-p_e,3614142.715282787,4.272426485083997,4.272426485083997,3.744944484325149,self.toasts = [],-1.0
261,repobench-p_e,3614146.988056721,2.8766067950055003,2.8766067950055003,20.16264443951892,"mv.addObject(""usercountry"", usercountry.getCountryname());",0.25
262,repobench-p_e,3614149.864984405,2.6196614298969507,2.6196614298969507,11.451861548833852,this.turnLimit = perceptLimit;,-1.0
263,repobench-p_e,3614152.484951414,3.875582224689424,3.875582224689424,8.772875410410018,private ServiceToken token = null;,-1.0
264,repobench-p_e,3614156.360875348,3.039267552085221,3.039267552085221,23.360891656704386,DatabaseManager.INSTANCE.getMessageKeyDAO().addIfNotExists(messageKey);,-1.0
265,repobench-p_e,3614159.400462119,3.386088516097516,3.386088516097516,12.994344297505318,self._project.bare_git.remove_worktree(path),0.25
266,repobench-p_e,3614162.786877465,2.9483667011372745,2.9483667011372745,12.210150109928222,((SQLQueryExpr) queryToExpr(query));,-1.0
267,repobench-p_e,3614165.735561665,5.420413611922413,5.420413611922413,11.253753747837267,"Utility.guiPositionToGamePosition(20, 20, gameScreen, point);",-1.0
268,repobench-p_e,3614171.156316537,1.9085634760558603,1.9085634760558603,16.766536927621374,Var var(Attribute... attributes),-1.0
269,repobench-p_e,3614173.065213932,3.947322338819504,3.947322338819504,30.14701860795803,"BlockShape.BCS.appendConnectorOffset(self.gpLeft, self.botLeftCorner, self.topLeftCorner, self.block.getPlug(), False);",0.25
270,repobench-p_e,3614177.012880521,2.5400532260537148,2.5400532260537148,14.9603164257458,"'ACTIVATE_DEDI_EPS_BEARER_CTX_REJECT',",0.25
271,repobench-p_e,3614179.553276477,2.0130779868923128,2.0130779868923128,22.850580205793445,public static Em em(Attribute... attributes) {,-1.0
272,repobench-p_e,3614181.566667334,3.0530470400117338,3.0530470400117338,9.498707232459983,public final AllocList alloc;,0.31865963182373497
273,repobench-p_e,3614184.620056745,2.454579147975892,2.454579147975892,17.110876230914887,public void setType( final RpmType type) {,0.4249486358737476
274,repobench-p_e,3614187.074951613,3.326239926274866,3.326239926274866,23.75054167799433,"self._session.post(self._uriRoot() + '/playqueues', data={'items': [item.key]})",0.25
275,repobench-p_e,3614190.401683772,3.078971025068313,3.078971025068313,28.2561931540326,ImageSizeSelectionDialogFragment.newInstance(ImageCompressionDescription.getEntries());,0.25
276,repobench-p_e,3614193.481052799,3.7005693949759007,3.7005693949759007,17.294635816555683,"public abstract int hitByPlayer(Maryo player, boolean vertical);",0.3532870056889429
277,repobench-p_e,3614197.181944012,2.2890948350541294,2.2890948350541294,5.242246767690706,return true;,-1.0
278,repobench-p_e,3614199.471332376,2.408700975123793,2.408700975123793,8.71839228566789,state = new State ();,-1.0
279,repobench-p_e,3614201.88034784,2.4380359831266105,2.4380359831266105,31.17263261329528,"double[] minXY = Calculator.boundingCoordinates(lon, lat, distanceInMeters);",0.31
280,repobench-p_e,3614204.318702442,2.6781993019394577,2.6781993019394577,25.39019405716251,if (result.getResult() == ErrorCode.RESULT_DOWNLOAD_URL_TOO_SHORT) {,-1.0
281,repobench-p_e,3614206.997247244,3.651172326877713,3.651172326877713,17.52861663879047,app_dic['certz'] = get_hardcoded_cert_keystore(app_dic['files']),-1.0
282,repobench-p_e,3614210.648742361,3.0095215188339357,3.0095215188339357,28.57597111760192,"Bit('MM', ReprName='Mobility Management', Pt=0, BitLen=2, Dict=CS_MM_dict, Repr='hum')",-1.0
283,repobench-p_e,3614213.658620481,3.0280124200508,3.0280124200508,23.777973803288457,self.view.remove_box(self.view.widgets.plant_loc_comboentry.get_child()),-1.0
284,repobench-p_e,3614216.686967482,4.041303568985313,4.041303568985313,16.578809004645574,"DocumentDialog(self, PlanningModifications(site, date)).ShowModal()",0.25
285,repobench-p_e,3614220.72859864,2.8861918481998146,2.8861918481998146,19.7492069127533,"self._server.query(key, method=self._server._session.put)",-1.0
286,repobench-p_e,3614223.615132439,1.8985785702243447,1.8985785702243447,9.480776978259602,class Cat(Living):,0.658113883008419
287,repobench-p_e,3614225.514040199,3.992314535658807,3.992314535658807,16.531763569853286,"sbMockMethods.append(""mock("").append(mocks.getName()).append("")"");",0.25
288,repobench-p_e,3614229.506678754,2.5340719260275364,2.5340719260275364,20.52033309153789,public final ClasspathUtil cp = new ClasspathUtil();,0.32407562998335143
289,repobench-p_e,3614232.041101031,3.179481089115143,3.179481089115143,20.129070815707024,public class PromptFragment extends Fragment implements Prompt {,0.44504461280517416
290,repobench-p_e,3614235.22093904,2.857974061742425,2.857974061742425,19.59429959481802,"Int('Year', Pt=0, Len=4, Repr='hum', Dict=BCDType_dict),",-1.0
291,repobench-p_e,3614238.079278694,2.6483417181298137,2.6483417181298137,23.78847093965233,"self.mc.targets['default'].parent_widgets[0], WidgetContainer))",0.34375
292,repobench-p_e,3614240.727944292,2.897020495962352,2.897020495962352,9.665102486856508,private static Economy econ;,0.3
293,repobench-p_e,3614243.625304207,3.991326577961445,3.991326577961445,30.06519202477527,"if(ContextCompat.checkSelfPermission(this, Manifest.permission.BLUETOOTH_CONNECT)!= PackageManager.PERMISSION_GRANTED) {",0.25
294,repobench-p_e,3614247.616979104,4.126057796180248,4.126057796180248,15.511173900484096,"CommandApdu apdu = new CommandApdu(CommandEnum.SELECT, pAid, 0);",-1.0
295,repobench-p_e,3614251.743372959,2.7899215477518737,2.7899215477518737,26.88247634075417,"new File(System.getProperty(""user.home"") + ""/.osumer/config.json"").exists()",0.25
296,repobench-p_e,3614254.533667026,3.834384384099394,3.834384384099394,15.387085406633718,ListView listView = (ListView) findViewById(R.id.mainlist);,0.25
297,repobench-p_e,3614258.36838785,4.192836178001016,4.192836178001016,21.94218807849108,"public static void informThatWearableHasStarted(byte[] rawData, WearableListenerService wls)",-1.0
298,repobench-p_e,3614262.56162846,1.9172209901735189,1.9172209901735189,13.5612952983823,class GameStart(Location):,0.5798598256517086
299,repobench-p_e,3614264.47919523,2.0642985068261623,2.0642985068261623,22.283598931011447,public static Hr hr(Attribute... attributes) {,1.0
