index_in_dataset,dataset,start_time,ttft,finish_time,throughput,generated_text
196,repobench-p_e,3613313.367467725,2.2096801856532693,2.2096801856532693,39.372213483590315,if (XHaloFloatingWindowAction.isShow && XHaloFloatingWindowAction.isShowInRecentTask) {
197,repobench-p_e,3613315.577496621,1.7104406110011041,1.7104406110011041,26.893655181091994,"logger.debug(""Selected gelfile: %s"", filename)"
198,repobench-p_e,3613317.288271251,1.9241528897546232,1.9241528897546232,46.25412069586097,"logger.debug(""applying dropout to {}"".format("", "".join([v.name for v in  dropout_vars])))"
199,repobench-p_e,3613319.212801403,1.440982148051262,1.440982148051262,27.064873810367708,"bit_writer.write_uint(descriptor.id, 8)"
200,repobench-p_e,3613320.654142602,2.8971749539487064,2.8971749539487064,16.222699956708283,"Str('IMSI', ReprName='IMSI', Pt='\0\0', Len=15)"
201,repobench-p_e,3613323.551659886,3.4028797573409975,3.4028797573409975,2.6448186952784307,@Override
202,repobench-p_e,3613326.954843122,2.6233284207992256,2.6233284207992256,26.68365860904055,RhythmOverlayInflater inflater = new RhythmOverlayInflater(mActivity);
203,repobench-p_e,3613329.578494913,2.954911472275853,2.954911472275853,12.521525719856117,mLoggerServiceManager.shutdown(this);
204,repobench-p_e,3613332.533719784,3.0954162697307765,3.0954162697307765,18.414324611971356,bars.add(new HistogramPlot.Samples(Integer.toString(i)));
205,repobench-p_e,3613335.629456514,3.476080982014537,3.476080982014537,18.123858542411984,self._document.undo_stack.append(DeleteItemDoObject(selection))
206,repobench-p_e,3613339.105849715,3.324067843146622,3.324067843146622,9.626758992291874,self._ribbon.setFloatable(False)
207,repobench-p_e,3613342.430247167,2.7859231657348573,2.7859231657348573,11.845265657674885,"net.add('0', PoolingLayer(30, 1))"
208,repobench-p_e,3613345.216495672,4.674006551038474,4.674006551038474,8.557968321869975,self.aboutwindow = AboutPesterchum(self)
209,repobench-p_e,3613349.890839963,3.884271552786231,3.884271552786231,58.18336769937923,"batch.draw(loader.level.gameObjects.get(i).getTexture(), loader.level.gameObjects.get(i).getX(), loader.level.gameObjects.get(i).getY(), loader.level.gameObjects.get(i).getWidth(), loader.level.gameObjects.get(i).getHeight());"
210,repobench-p_e,3613353.775419654,5.678962324280292,5.678962324280292,8.276159853896623,self.docks['peeler'] = QT.QDockWidget('peeler')
211,repobench-p_e,3613359.454701377,2.3936656680889428,2.3936656680889428,30.91492725426446,SequenceDataSet<DenseSequence> dataTest = dataTraining.extractSubSet(0.4);
212,repobench-p_e,3613361.848703585,2.507039258722216,2.507039258722216,5.185399452669848,warnings = []
213,repobench-p_e,3613364.356079094,2.9370636348612607,2.9370636348612607,6.128569972523008,b.setQuantity(10);
214,repobench-p_e,3613367.293452559,3.257333541754633,3.257333541754633,12.893981982998215,result = new BluetoothScanInput(_context);
215,repobench-p_e,3613370.551122261,3.0713868006132543,3.0713868006132543,12.046675460287947,private LavercaHttpClient httpClient;
216,repobench-p_e,3613373.622821091,5.749007367994636,5.749007367994636,13.393616509985284,"self.catalogues[chan_grp] = make_empty_catalogue(chan_grp=chan_grp, **params)"
217,repobench-p_e,3613379.37219732,2.872994590550661,2.872994590550661,17.403443836772627,KeyEncryption keyEncryption = new KeyEncryption();
218,repobench-p_e,3613382.245527381,4.408111359924078,4.408111359924078,11.115871628262118,self.setWindowTitle(self.userprofile.chat.handle)
219,repobench-p_e,3613386.65395391,2.0819149669259787,2.0819149669259787,7.204905213851281,self << RawL3()
220,repobench-p_e,3613388.736227687,2.7263809838332236,2.7263809838332236,23.107555537386258,"self.fig.canvas.mpl_connect('key_press_event', self.onKeyPress)"
221,repobench-p_e,3613391.4629417,4.0296848099678755,4.0296848099678755,11.167126493041707,"bvf_cipher.ssa([""v0"", ""v1"", ""v2"", ""v3""], ""x"")"
222,repobench-p_e,3613395.49296378,5.645293978974223,5.645293978974223,4.6056060316498035,ERT.run_async(new Task() {
223,repobench-p_e,3613401.138569428,2.93360691703856,2.93360691703856,22.838778982576056,"MessageEncryption encryption = new MessageEncryption(chat, sender);"
224,repobench-p_e,3613404.072502364,2.7534713889472187,2.7534713889472187,22.880208689616296,"Bit('Priority', Pt=0, BitLen=3, Dict=Priority_dict, Repr='hum')"
225,repobench-p_e,3613406.826336554,2.633916695136577,2.633916695136577,36.827284697009084,"@Override public void setDecimal(DecimalTag tag, Decimal<?> value) throws InvalidValueException {"
226,repobench-p_e,3613409.460596499,3.5232417937368155,3.5232417937368155,11.63701000393579,"zipfile.ZipFile(app_dic['app_path'], ""r"")"
227,repobench-p_e,3613412.984184084,4.472874542232603,4.472874542232603,10.95492384982969,if (PhyMLv3AminoAcidRunEstimator.checkBinary()) {
228,repobench-p_e,3613417.457406276,1.8659284710884094,1.8659284710884094,13.934081827281414,class GameStart(Location):
229,repobench-p_e,3613419.323647236,2.6359928231686354,2.6359928231686354,17.450730364548185,"TreeUtils.mergeTrees(existing_root, new_root);"
230,repobench-p_e,3613421.959960798,2.7890853863209486,2.7890853863209486,17.568483288579184,"self.assertEqual(line_widget.color, [1, 0, 0, 1])"
231,repobench-p_e,3613424.749388584,2.488031113985926,2.488031113985926,2.0096211706893805,try {
232,repobench-p_e,3613427.237734178,4.324017225764692,4.324017225764692,16.419916085658937,public static class ZSpriteComparator implements Comparator<GameObject>
233,repobench-p_e,3613431.562090154,3.001835466362536,3.001835466362536,20.32090055685715,"throw new ProtTestInternalException(""Unsupported criterion"");"
234,repobench-p_e,3613434.564301321,2.556614832021296,2.556614832021296,13.298835465614161,constrained = coefficient_matrices
235,repobench-p_e,3613437.121274963,1.9128787070512772,1.9128787070512772,7.318812190440004,garfield = cat
236,repobench-p_e,3613439.034463759,3.2614195058122277,3.2614195058122277,18.09028243525715,"Tree tree = new BionjJTT(jttModel, options.getAlignment());"
237,repobench-p_e,3613442.296255085,3.928496052045375,3.928496052045375,16.80032234361978,private DialogPreferenceBackgroundColor preferenceBackgroundColor;
238,repobench-p_e,3613446.225099708,4.004618495237082,4.004618495237082,14.982700617140278,"throw new RuntimeException(""User name error. "" + auth.user);"
239,repobench-p_e,3613450.230061973,5.555042793042958,5.555042793042958,0.7200664601557224,try:
240,repobench-p_e,3613455.785414615,3.671152224764228,3.671152224764228,18.52279498008753,mTitleEdit.setError(getResources().getString(R.string.title_empty));
241,repobench-p_e,3613459.456885199,3.191921812016517,3.191921812016517,25.689852330122076,"new SourceSinkThumbnailTask<InputStream, OutputStream>(param, source, destination)"
242,repobench-p_e,3613462.64915254,2.8042929996736348,2.8042929996736348,16.0468253514298,"mDao.insertExpense(mCreditPeriodId, expense);"
243,repobench-p_e,3613465.453768389,4.22112200409174,4.22112200409174,11.134480347746548,private BorderPanel _panel = new BorderPanel();
244,repobench-p_e,3613469.675234163,4.252059087622911,4.252059087622911,7.996125947301335,private Label ns[] = new Label[2];
245,repobench-p_e,3613473.92761693,2.607090680859983,2.607090680859983,8.05495572293361,private EmvCard card;
246,repobench-p_e,3613476.535043251,3.3027304634451866,3.3027304634451866,5.450036022989175,readCodeInteger();
247,repobench-p_e,3613479.838101413,2.0786712067201734,2.0786712067201734,15.394450020064081,self._Layer__map_aligned(string)
248,repobench-p_e,3613481.91712089,3.1126668797805905,3.1126668797805905,18.63353909689442,if (ap.isNoUiFlag() &&!GraphicsEnvironment.isHeadless()) {
249,repobench-p_e,3613485.03015089,5.135126654058695,5.135126654058695,3.700006110848854,showInterstitial();
250,repobench-p_e,3613490.165585613,4.1556690139696,4.1556690139696,21.89779785014074,"PrimitiveWriter.writeIntegerUnsigned(ReaderWriterPrimitiveTest.unsignedIntData[i], writer);"
251,repobench-p_e,3613494.321584306,2.69020152464509,2.69020152464509,19.70112629647406,private static VirtualDataService virtualDataService;
252,repobench-p_e,3613497.012131181,2.9486463251523674,2.9486463251523674,28.826787151425403,"public VulnTitleDocumentListener(JTextPane title, JTree tree, PersonalVulnsWindow mf)"
253,repobench-p_e,3613499.961136956,2.6801339923404157,2.6801339923404157,17.536436661122845,"super().__init__(mc=mc, config=config, key=key)"
254,repobench-p_e,3613502.641594008,2.8928815680556,2.8928815680556,17.975156872720127,"when(source.getInputFormatName()).thenReturn(""jpg"");"
255,repobench-p_e,3613505.534799505,5.276803174056113,5.276803174056113,4.169190942759627,throw ERT.badarg(ref);
256,repobench-p_e,3613510.811917647,3.173834078013897,3.173834078013897,31.507633210170017,"self.ax.text(10, self.current_ff.nrows - 20, text_str, color=font_color, verticalalignment='bottom',"
257,repobench-p_e,3613513.986131407,2.3373166392557323,2.3373166392557323,11.123867243027515,Columns.Factory.LAYER_TYPE
258,repobench-p_e,3613516.323754505,4.344759653322399,4.344759653322399,10.587467126017941,((ProgressMenu) menu).setProgressTitle(title);
259,repobench-p_e,3613520.668831887,3.01363587891683,3.01363587891683,18.250380009335522,"new ThumbnailParameterBuilder().size(100, 100).build();"
260,repobench-p_e,3613523.682790885,4.308726890012622,4.308726890012622,3.713393865154709,self.toasts = []
261,repobench-p_e,3613527.991837534,2.895403910893947,2.895403910893947,20.03174748150861,"mv.addObject(""usercountry"", usercountry.getCountryname());"
262,repobench-p_e,3613530.887565045,2.6311609568074346,2.6311609568074346,11.401811022766553,this.turnLimit = perceptLimit;
263,repobench-p_e,3613533.519053911,3.8948215120472014,3.8948215120472014,8.729539953200288,private ServiceToken token = null;
264,repobench-p_e,3613537.414211373,3.077720375265926,3.077720375265926,23.069022309690933,DatabaseManager.INSTANCE.getMessageKeyDAO().addIfNotExists(messageKey);
265,repobench-p_e,3613540.492277939,3.257348084356636,3.257348084356636,7.674955010200511,self._DeleteProject(path)
266,repobench-p_e,3613543.749948112,2.985410549212247,2.985410549212247,12.058642992837026,((SQLQueryExpr) queryToExpr(query));
267,repobench-p_e,3613546.73568242,5.448895349167287,5.448895349167287,9.726742138312416,"Utility.guiPositionToGamePosition(0, 0, this, point);"
268,repobench-p_e,3613552.184903219,1.9338277643546462,1.9338277643546462,16.547492279220112,Var var(Attribute... attributes)
269,repobench-p_e,3613554.119079812,3.936764622107148,3.936764622107148,32.00597752084011,"BlockShape.BCS.addControlConnectorShape(self.gpLeft, BlockConnectorShape.COMMAND_PORT_OFFSET + self.blockCornerRadius, False);"
270,repobench-p_e,3613558.056203924,2.552923602052033,2.552923602052033,14.884895094179749,"'ACTIVATE_DEDI_EPS_BEARER_CTX_REJECT',"
271,repobench-p_e,3613560.609447945,2.0313311270438135,2.0313311270438135,22.645249406946064,public static Em em(Attribute... attributes) {
272,repobench-p_e,3613562.641102543,3.197635845746845,3.197635845746845,11.883779715111574,"public final SourceOperand src1, src2;"
273,repobench-p_e,3613565.839073508,2.476841722149402,2.476841722149402,16.957078695990482,public void setType( final RpmType type) {
274,repobench-p_e,3613568.31624707,3.398076791781932,3.398076791781932,27.9569903275148,"self._server.query('/playQueues%s' % utils.joinArgs(kwargs), method=self._server._session.post)"
275,repobench-p_e,3613571.714678482,3.0212556389160454,3.0212556389160454,9.267669918208489,if (null!= smallImageSize) {
276,repobench-p_e,3613574.736284442,3.721626871265471,3.721626871265471,17.196780390356,"public abstract int hitByPlayer(Maryo player, boolean vertical);"
277,repobench-p_e,3613578.458255843,2.3165026511996984,2.3165026511996984,5.180222864750573,return true;
278,repobench-p_e,3613580.775082354,2.43295531719923,2.43295531719923,8.220455122465465,state = new State();
279,repobench-p_e,3613583.20834732,2.9261506111361086,2.9261506111361086,39.642525425224704,"String geoJSON = getResponseAsGeoJSON(id, optionalParams, describeService, lon, lat, lon, lat, distanceInMeters, 0);"
280,repobench-p_e,3613586.134790539,2.7026058211922646,2.7026058211922646,25.160901921687397,if (result.getResult() == ErrorCode.RESULT_DOWNLOAD_URL_TOO_SHORT) {
281,repobench-p_e,3613588.837727839,3.5875501791015267,3.5875501791015267,12.822120305929863,app_dic['zipped'] = zipdir(app_dic['app_dir'])
282,repobench-p_e,3613592.425603358,3.0277412557043135,3.0277412557043135,28.404012343516676,"Bit('MM', ReprName='Mobility Management', Pt=0, BitLen=2, Dict=CS_MM_dict, Repr='hum')"
283,repobench-p_e,3613595.453769606,4.222933063749224,4.222933063749224,49.728469959113404,"self.view.run_file_chooser_dialog(_('Select a location'), self.parent, Gtk.FileChooserAction.SELECT_FOLDER, (Gtk.STOCK_CANCEL, Gtk.ResponseType.REJECT, Gtk.STOCK_OPEN, Gtk.ResponseType.ACCEPT), location, combo)"
284,repobench-p_e,3613599.677131872,4.101441032718867,4.101441032718867,16.33572187568069,"DocumentDialog(self, PlanningModifications(site, date)).ShowModal()"
285,repobench-p_e,3613603.778921095,2.9055955498479307,2.9055955498479307,19.617320794349094,"self._server.query(key, method=self._server._session.put)"
286,repobench-p_e,3613606.684853204,1.9082537801004946,1.9082537801004946,9.432707634438467,class Cat(Living):
287,repobench-p_e,3613608.593434023,4.366254056803882,4.366254056803882,26.10933732139456,"sbMockMethods.append(""super."").append(mocks.getMockName()).append(""("").append(mocks.getMockParams()).append("");"");"
288,repobench-p_e,3613612.960044391,2.52782666310668,2.52782666310668,20.57103074310182,public final ClasspathUtil cp = new ClasspathUtil();
289,repobench-p_e,3613615.488212095,3.102846435736865,3.102846435736865,14.502812476220205,public class Prompt implements Serializable {
290,repobench-p_e,3613618.59137525,2.919123405124992,2.919123405124992,18.841272658579157,"Bit('SCTS', Pt=0, Len=7, Repr='hum', Dict=BCDType_dict)"
291,repobench-p_e,3613621.510878525,2.6747968806885183,2.6747968806885183,23.55319032067332,"self.mc.targets['default'].parent_widgets[0], WidgetContainer))"
292,repobench-p_e,3613624.186020676,2.91939833201468,2.91939833201468,9.248480998263526,public static Economy econ;
293,repobench-p_e,3613627.105741647,4.015042455866933,4.015042455866933,29.88760425799519,"if(ContextCompat.checkSelfPermission(this, Manifest.permission.BLUETOOTH_CONNECT)!= PackageManager.PERMISSION_GRANTED) {"
294,repobench-p_e,3613631.121148775,4.15426864894107,4.15426864894107,15.405840451920149,"CommandApdu apdu = new CommandApdu(CommandEnum.SELECT, pAid, 0);"
295,repobench-p_e,3613635.275787625,2.884312985930592,2.884312985930592,27.736240966300294,"File file = new File(System.getenv(""localappdata"") + ""\\osumerExpress\\config"");"
296,repobench-p_e,3613638.160526974,4.29567372566089,4.29567372566089,31.194175479280393,"AdapterController.getInstance().register(""ActivityScreenActivity"", new ActivityListRowAdapter(this, R.layout.listitem, ActivityList));"
297,repobench-p_e,3613642.456566209,4.080090287141502,4.080090287141502,22.54852062709007,"public static void informThatWearableHasStarted(byte[] rawData, WearableListenerService wls)"
298,repobench-p_e,3613646.536994946,1.8771435506641865,1.8771435506641865,12.785383404219736,class GameEnd(Location):
299,repobench-p_e,3613648.414437955,2.061339432373643,2.061339432373643,22.315587271830708,public static Hr hr(Attribute... attributes) {
